mediaid,title,owner_username,date_local,mediacount,url,caption,caption_hashtags,caption_mentions,tagged_users,likes,comments,is_sponsored
1985535884586809926,,gianninaazar,2019-02-23_09-32-23_UTC,1,https://scontent-lga3-2.cdninstagram.com/v/t51.2885-15/52887165_344504539738924_6467350886262267484_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi42NDB4NjQwLnNkciJ9&_nc_ht=scontent-lga3-2.cdninstagram.com&_nc_cat=104&_nc_ohc=EfvHx2wgaAUAX__G1X1&edm=ALQROFkBAAAA&ccb=7-5&ig_cache_key=MTk4NTUzNTg4NDU4NjgwOTkyNg%3D%3D.2-ccb7-5&oh=00_AfBXrBCGgx3nb2pZ70anZuSv5YC4ynooiBwTGDrndm_-4Q&oe=653DCBA0&_nc_sid=fc8dfb,@clarissamolinaofficial espectacular by @gianninaazar at @premiolonuestro #superstyle @stylebycarmen 💜#segundolook,"['superstyle', 'segundolook']","['clarissamolinaofficial', 'gianninaazar', 'premiolonuestro', 'stylebycarmen']",[],6052,78,False
1984730553455591794,,gianninaazar,2019-02-22_06-52-20_UTC,1,https://scontent-lga3-1.cdninstagram.com/v/t51.2885-15/51103860_2335013303399838_8179802844869016889_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xMDgweDEwODAuc2RyIn0&_nc_ht=scontent-lga3-1.cdninstagram.com&_nc_cat=106&_nc_ohc=x7NoYYrbfcQAX8S2XP9&edm=ALQROFkBAAAA&ccb=7-5&ig_cache_key=MTk4NDczMDU1MzQ1NTU5MTc5NA%3D%3D.2-ccb7-5&oh=00_AfC3ydT-HiKM4R2zPIGcOjCTEnKfZYhhGMEznqCDlCq1Bg&oe=653EAD35&_nc_sid=fc8dfb,@thalia @nattinatasha bellassss 👑👑🌟🌟by @gianninaazar #style @irmastyle 💕💕💕at @premiolonuestro #premioslonuestro @univision,"['style', 'premioslonuestro']","['thalia', 'nattinatasha', 'gianninaazar', 'irmastyle', 'premiolonuestro', 'univision']","['nattinatasha', 'thalia']",7661,71,False
1984723813561427771,,gianninaazar,2019-02-22_06-38-57_UTC,3,https://scontent-lga3-2.cdninstagram.com/v/t51.2885-15/51683213_2176198432447965_1047516602718771161_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-lga3-2.cdninstagram.com&_nc_cat=109&_nc_ohc=Ee5qszB9q9EAX8K8V1N&edm=APU89FABAAAA&ccb=7-5&oh=00_AfA1nJC7rATmVGtrl3RO5D9O2SOrQY2ysRHNBnghKyCAgQ&oe=653F4685&_nc_sid=bc0c2c,@clarissamolinaofficial espectacular by @gianninaazar  at @premiolonuestro superstyle @stylebycarmen #makeup @geraldstylist,['makeup'],"['clarissamolinaofficial', 'gianninaazar', 'premiolonuestro', 'stylebycarmen', 'geraldstylist']",[],11026,295,False
1978006888219349196,,gianninaazar,2019-02-13_00-13-37_UTC,1,https://scontent-lga3-1.cdninstagram.com/v/t51.2885-15/50643980_119017722512074_6058588685145096763_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xMDgweDEzNTAuc2RyIn0&_nc_ht=scontent-lga3-1.cdninstagram.com&_nc_cat=110&_nc_ohc=uMdf0U0Eq48AX-JXRSe&edm=ALQROFkBAAAA&ccb=7-5&ig_cache_key=MTk3ODAwNjg4ODIxOTM0OTE5Ng%3D%3D.2-ccb7-5&oh=00_AfDaJkq_o0-yKgNISvDSFqzRCTDVzEAlw0X84e4ywKVfQQ&oe=653DFDDD&_nc_sid=fc8dfb,"#Repost @chiqui_delgado with @get_repost
・・・
Gracias querida Giannina!! 👗 @gianninaazar 💍 @daorojewelry  #h&m @bbellabymillie  #stylist @gabyrougestyle  #miraquienbailaallstars #galafinal ✨espectacularrrrr 👑","['repost', 'h', 'stylist', 'miraquienbailaallstars', 'galafinal']","['chiqui_delgado', 'get_repost', 'gianninaazar', 'daorojewelry', 'bbellabymillie', 'gabyrougestyle']",[],6169,79,False
1961410519694139473,,gianninaazar,2019-01-21_02-39-36_UTC,1,https://scontent-lga3-1.cdninstagram.com/v/t51.2885-15/49519969_379288345953483_8303565892912737813_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xMDgweDEzNDkuc2RyIn0&_nc_ht=scontent-lga3-1.cdninstagram.com&_nc_cat=103&_nc_ohc=ADFOLCdiVKUAX-XG1rG&edm=ALQROFkBAAAA&ccb=7-5&ig_cache_key=MTk2MTQxMDUxOTY5NDEzOTQ3Mw%3D%3D.2-ccb7-5&oh=00_AfAD-9KK97WdAOcALLwWeuXcGVakbcw3iBMf0YdONYG3Kw&oe=653EA4C3&_nc_sid=fc8dfb,@chiqui_delgado espectacular by @gianninaazar at @miraquienbaila @univision #superstyle @gabyrougestyle ❤️#miraquiénbaila #univicion #miami #hair#makeup @,"['superstyle', 'miraquiénbaila', 'univicion', 'miami', 'hair', 'makeup']","['chiqui_delgado', 'gianninaazar', 'miraquienbaila', 'univision', 'gabyrougestyle']","['chiqui_delgado', 'gabyrougestyle']",4030,48,False
1959957295011357099,,gianninaazar,2019-01-19_02-32-18_UTC,10,https://scontent-lga3-2.cdninstagram.com/v/t51.2885-15/49329051_595916904193043_8067972963263005610_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-lga3-2.cdninstagram.com&_nc_cat=111&_nc_ohc=C66QErczsq8AX9cStf5&edm=APU89FABAAAA&ccb=7-5&oh=00_AfD3sv3MpJcaHQFSd6aZR0pf1ClmWGUCS7ysYcmL8k7Xqw&oe=653EED70&_nc_sid=bc0c2c,Jungle by @gianninaazar at @intermoda #guadalajara#superrrrr direccion y Estilismo❤️ @chachaposada @margaritamgomez graciasss mill @intermoda @chachaposada por invitarme a cerrar tan espectacular evento 💃👑💕💕💕💕💕💕#guadalajara #superagradecida#fotos @lawrenceimagery ❤️ @et_model_management #makeup #M&H @hugo.garza,"['guadalajara', 'superrrrr', 'guadalajara', 'superagradecida', 'fotos', 'makeup', 'm']","['gianninaazar', 'intermoda', 'chachaposada', 'margaritamgomez', 'intermoda', 'chachaposada', 'lawrenceimagery', 'et_model_management', 'hugo.garza']",[],7064,164,False
1955346168512053396,,gianninaazar,2019-01-12_17-50-49_UTC,1,https://scontent-lga3-2.cdninstagram.com/v/t51.2885-15/47693283_1137041769794741_4780388910071978566_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xMDgweDEzNDAuc2RyIn0&_nc_ht=scontent-lga3-2.cdninstagram.com&_nc_cat=105&_nc_ohc=kCS5f_Wr5dgAX-lTIiS&edm=ALQROFkBAAAA&ccb=7-5&ig_cache_key=MTk1NTM0NjE2ODUxMjA1MzM5Ng%3D%3D.2-ccb7-5&oh=00_AfCvm8yXRRa3e_B-e3WIS8QscLIS1J4C5VxFPlgye8cizA&oe=653EC34B&_nc_sid=fc8dfb,Follow @alvazaroficial #model @lauralcantaraa #fotos @christianduval,"['model', 'fotos']","['alvazaroficial', 'lauralcantaraa', 'christianduval']",[],4040,64,False
1951295345880479047,,gianninaazar,2019-01-07_03-42-33_UTC,2,https://scontent-lga3-2.cdninstagram.com/v/t51.2885-15/47584361_925203137689420_4992376828735613292_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-lga3-2.cdninstagram.com&_nc_cat=104&_nc_ohc=y1SuGspbjWoAX-Nbn6z&edm=APU89FABAAAA&ccb=7-5&oh=00_AfBrzi1QXjVy-lLYQWL0aFSaTuaLmhhdBHv4ITYCw4KqKA&oe=653DC5C0&_nc_sid=bc0c2c,@chiqui_delgado espectacular by @gianninaazar at @miraquienbaila #superstyle @gabyrougestyle #hairstyle @bbellabymillie #miraquiénbaila @univision @alexmateophoto,"['superstyle', 'hairstyle', 'miraquiénbaila']","['chiqui_delgado', 'gianninaazar', 'miraquienbaila', 'gabyrougestyle', 'bbellabymillie', 'univision', 'alexmateophoto']","['univision', 'chiqui_delgado', 'miraquienbaila', 'gianninaazar', 'gabyrougestyle']",5662,87,False
1946886325317109383,,gianninaazar,2019-01-01_01-42-37_UTC,1,https://scontent-lga3-1.cdninstagram.com/v/t51.2885-15/47585910_2086209225042704_5156354349112297571_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xMDgweDEzNDkuc2RyIn0&_nc_ht=scontent-lga3-1.cdninstagram.com&_nc_cat=108&_nc_ohc=DGreoTHQtZQAX_cY0HY&edm=ALQROFkBAAAA&ccb=7-5&ig_cache_key=MTk0Njg4NjMyNTMxNzEwOTM4Mw%3D%3D.2-ccb7-5&oh=00_AfCKuEZOxjMAwacVl31Mn_UAdcUg02QyrjinGl8Nq5BpKg&oe=653E7186&_nc_sid=fc8dfb,@chiqui_delgado espectacular by @gianninaazar #programacion @univision at @vegas #newyear 💃#style @mo.fashionstyling,"['programacion', 'newyear', 'style']","['chiqui_delgado', 'gianninaazar', 'univision', 'vegas', 'mo.fashionstyling']",[],3188,46,False
1941069015595577980,,gianninaazar,2018-12-24_01-04-40_UTC,3,https://scontent-lga3-1.cdninstagram.com/v/t51.2885-15/47584890_131724091168322_3058640987878180517_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-lga3-1.cdninstagram.com&_nc_cat=102&_nc_ohc=Zsa-WSI9LVsAX-I11Tg&edm=APU89FABAAAA&ccb=7-5&oh=00_AfBF2mb8lcHm9pPSRqiA9k-zhBImSKdk0PGRy8evHP0PYg&oe=653E9FBC&_nc_sid=bc0c2c,By @gianninaazar #fotos @diegoarmandome @mo.fashionstyling,['fotos'],"['gianninaazar', 'diegoarmandome', 'mo.fashionstyling']",[],1450,18,False
1940898288951066667,,gianninaazar,2018-12-23_19-25-27_UTC,1,https://scontent-lga3-1.cdninstagram.com/v/t51.2885-15/46964865_291233234857155_8439683915355334525_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi44NDN4MTA1NC5zZHIifQ&_nc_ht=scontent-lga3-1.cdninstagram.com&_nc_cat=103&_nc_ohc=yzIdDH2Sl7wAX-7nrXv&edm=ALQROFkBAAAA&ccb=7-5&ig_cache_key=MTk0MDg5ODI4ODk1MTA2NjY2Nw%3D%3D.2-ccb7-5&oh=00_AfBoZtpdOGWqaqZBeTVqk5uW2zP5FvHzp7rXcF_S5wzprA&oe=653F394A&_nc_sid=fc8dfb,By @gianninaazar 💙👑 #model @rache394,['model'],"['gianninaazar', 'rache394']",[],3406,53,False
1937217506415932137,,gianninaazar,2018-12-18_17-32-24_UTC,5,https://scontent-lga3-2.cdninstagram.com/v/t51.2885-15/46570050_1131144163711709_5022508077959025814_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-lga3-2.cdninstagram.com&_nc_cat=105&_nc_ohc=tVC0aN20CBUAX9V5VRA&edm=APU89FABAAAA&ccb=7-5&oh=00_AfBwJrtEd2ZVNzq89PV4L2M2BLtap6KfQzMBuDpGSUjl_A&oe=653E822E&_nc_sid=bc0c2c,By @gianninaazar at @arubafashionweek gracias mil por la invitación un honor para mi estar en su espectacular pasarela #loveuuuuaruba#arubafashionweek model @salgarcia1 @caterinavalentino bellasssss👑👑💕💕💕Graciassss mil @maricha.rd por tan bellos complementos  Graciassss Hermano @soyenzoesposito 💕💕💕💕💕#makeup @georgebislip 💕@informamodels gracias mil @firstclassaruba @barceloaruba gracias del alma @chachaposada ❤️,"['loveuuuuaruba', 'arubafashionweek', 'makeup']","['gianninaazar', 'arubafashionweek', 'salgarcia1', 'caterinavalentino', 'maricha.rd', 'soyenzoesposito', 'georgebislip', 'informamodels', 'firstclassaruba', 'barceloaruba', 'chachaposada']","['galvarezazar', 'maricha.rd_']",6785,133,False
1930577238161721312,,gianninaazar,2018-12-09_13-39-22_UTC,2,https://scontent-lga3-1.cdninstagram.com/v/t51.2885-15/47434737_568670303593436_8451328952494030967_n.jpg?stp=dst-jpg_e15&_nc_ht=scontent-lga3-1.cdninstagram.com&_nc_cat=108&_nc_ohc=DItz4rNJHUIAX8xY_Wi&edm=APU89FABAAAA&ccb=7-5&oh=00_AfCnc8M1Fps2Tkz5Z9Apv-hCYhYw2dWkxm83ZRfL6xAiaA&oe=653B319E&_nc_sid=bc0c2c,By @gianninaazar #christmasdressessss #makeup @nestorcover #earrings @igidesign,"['christmasdressessss', 'makeup', 'earrings']","['gianninaazar', 'nestorcover', 'igidesign']",[],3362,61,False
1926300684078506295,,gianninaazar,2018-12-03_16-02-37_UTC,10,https://scontent-lga3-2.cdninstagram.com/v/t51.2885-15/47586126_279269796265860_3361916433405781618_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-lga3-2.cdninstagram.com&_nc_cat=100&_nc_ohc=9RdmijaJTzcAX_BNb4j&edm=APU89FABAAAA&ccb=7-5&oh=00_AfBEyboEfN0IfPKPD-OrDhGvDcRgkuW6TWeHatKykUNUVw&oe=653E88F4&_nc_sid=bc0c2c,Una noche inolvidable que siempre llevare en mi ❤️ @nuestrabellezalatina mil gracias por darme el honor de vestir todas mis divas #granfinal #nuestrabellezalatina2018 nuestrabellezalatina2018 @nestorcover Makeup @jorge_h_botero gracias @blancamartinezstylist Loveuuuuu amiga querida @luciamaldonado juntas somos dinamitaaaa #earling @charlielapson 👑 @cmf_artistry makeupreinas,"['granfinal', 'nuestrabellezalatina2018', 'earling']","['nuestrabellezalatina', 'nestorcover', 'jorge_h_botero', 'blancamartinezstylist', 'luciamaldonado', 'charlielapson', 'cmf_artistry']","['pitbull', 'alejandraespinoza', 'clarissamolina', 'milynette', 'giselleblondet', 'yaritza_owen', 'ceylinr']",13327,386,False
1919361794180559901,,gianninaazar,2018-11-24_02-16-17_UTC,2,https://scontent-lga3-1.cdninstagram.com/v/t51.2885-15/44766462_515048929001702_909451361592072820_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-lga3-1.cdninstagram.com&_nc_cat=102&_nc_ohc=J0SK4fUlAFQAX_GkAlK&edm=APU89FABAAAA&ccb=7-5&oh=00_AfAn-7S2II6wrgEN99WCUAQBm4PWRXojzsYEsW0yD5FN0w&oe=653F9492&_nc_sid=bc0c2c,By @gianninaazar #model @adrianapaniaguaof @missnicaraguaof,['model'],"['gianninaazar', 'adrianapaniaguaof', 'missnicaraguaof']",[],4710,87,False
1918272610355157002,,gianninaazar,2018-11-22_14-12-16_UTC,1,https://scontent-lga3-1.cdninstagram.com/v/t51.2885-15/44550058_2088554351189486_8973638646440899393_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xMDgweDEwNTguc2RyIn0&_nc_ht=scontent-lga3-1.cdninstagram.com&_nc_cat=102&_nc_ohc=dLbRnz_xaaEAX_Iqiho&edm=ALQROFkBAAAA&ccb=7-5&ig_cache_key=MTkxODI3MjYxMDM1NTE1NzAwMg%3D%3D.2-ccb7-5&oh=00_AfBxu2z8rqje6pqfxbmaWbsZOqhTZMlaQXXw9YWP0GSjEQ&oe=653F7314&_nc_sid=fc8dfb,@gwenstefani wearing giannina azar TBT,[],['gwenstefani'],[],5467,79,False
1918179771214640987,,gianninaazar,2018-11-22_11-07-49_UTC,1,https://scontent-lga3-2.cdninstagram.com/v/t51.2885-15/40065587_352969511930947_1209095325035009322_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi45OTd4MTI0Ni5zZHIifQ&_nc_ht=scontent-lga3-2.cdninstagram.com&_nc_cat=107&_nc_ohc=knHNbl74Z3UAX_9ZzL4&edm=ALQROFkBAAAA&ccb=7-5&ig_cache_key=MTkxODE3OTc3MTIxNDY0MDk4Nw%3D%3D.2-ccb7-5&oh=00_AfCFOv1SloCNHX0KkT1knFs6d7-EYzOefLWU7WBm6CWu7A&oe=653EAFF6&_nc_sid=fc8dfb,By @gianninaazar #style @nestorcover #earling @igidesign 💙,"['style', 'earling']","['gianninaazar', 'nestorcover', 'igidesign']",[],6435,164,False
1917208035635536608,,gianninaazar,2018-11-21_02-57-09_UTC,1,https://scontent-lga3-2.cdninstagram.com/v/t51.2885-15/42726393_1385006968300235_8313788040446570089_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi44NDN4MTA1NC5zZHIifQ&_nc_ht=scontent-lga3-2.cdninstagram.com&_nc_cat=111&_nc_ohc=oMr6zE_G2yYAX--5KMv&edm=ALQROFkBAAAA&ccb=7-5&ig_cache_key=MTkxNzIwODAzNTYzNTUzNjYwOA%3D%3D.2-ccb7-5&oh=00_AfAVEN9S9aluXDO5fGjKN8ejR-HGCJ-vC_mCnHJEF1L7rw&oe=653E1B3B&_nc_sid=fc8dfb,By @gianninaazar at @colombiatradeexpo #miami @nestorcover #earling @igidesign,"['miami', 'earling']","['gianninaazar', 'colombiatradeexpo', 'nestorcover', 'igidesign']",[],3150,55,False
1915557463127918977,,gianninaazar,2018-11-18_20-17-45_UTC,3,https://scontent-lga3-2.cdninstagram.com/v/t51.2885-15/44558808_308145119784997_769042103639230788_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-lga3-2.cdninstagram.com&_nc_cat=101&_nc_ohc=WeopCIgHtiUAX9E8k86&edm=APU89FABAAAA&ccb=7-5&oh=00_AfCZGGsRYHZZ7YkoKS4RBcXfWPxsx2L9AvZT3XVulkDh-Q&oe=653E82CA&_nc_sid=bc0c2c,By @gianninaazar #fashioneditor#fothograpy @diegoarmandome,"['fashioneditor', 'fothograpy']","['gianninaazar', 'diegoarmandome']",[],2041,59,False
1915384038396770255,,gianninaazar,2018-11-18_14-33-12_UTC,6,https://scontent-lga3-2.cdninstagram.com/v/t51.2885-15/44183924_352423428849081_2364864593024205845_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-lga3-2.cdninstagram.com&_nc_cat=109&_nc_ohc=m4gyO5MSlmsAX_dp56w&edm=APU89FABAAAA&ccb=7-5&oh=00_AfCFff9Lxr0KfiUffhB0Xr5j-cAGYuLwbSpTZj2ZhMdYkw&oe=653E31CD&_nc_sid=bc0c2c,Cierre espectacular con mi adorada @lesliegrace at @colombiatradeexpo #miami #direccion&style @nestorcover @jorge_h_botero thanksss @laurafloresmx @maricha.rd @mariamoschiano @igidesign @christianduval,"['miami', 'direccion']","['lesliegrace', 'colombiatradeexpo', 'nestorcover', 'jorge_h_botero', 'laurafloresmx', 'maricha.rd', 'mariamoschiano', 'igidesign', 'christianduval']","['lesliegrace', 'laurafloresmx']",5031,161,False
1914385891402875595,,gianninaazar,2018-11-17_05-30-03_UTC,3,https://scontent-lga3-2.cdninstagram.com/v/t51.2885-15/43353637_546165889236629_7102670305281032203_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-lga3-2.cdninstagram.com&_nc_cat=105&_nc_ohc=SwLT3ol1AlYAX9cmfL-&edm=APU89FABAAAA&ccb=7-5&oh=00_AfDgbzWaiC6BhMhaS8kVBBE1HypEvdJXi98cKDJdcwoiPg&oe=653EE7FA&_nc_sid=bc0c2c,Thankssss @m_top360 @titina_santana @nestorcover @jorge_h_botero #lanzamiento#primeraedicion#atmiami 💃💃💃💃 @slimamia #fotos,"['lanzamiento', 'primeraedicion', 'atmiami', 'fotos']","['m_top360', 'titina_santana', 'nestorcover', 'jorge_h_botero', 'slimamia']",[],3006,54,False
1913601999372722092,,gianninaazar,2018-11-16_03-32-36_UTC,3,https://scontent-lga3-2.cdninstagram.com/v/t51.2885-15/44924089_540496979746523_4316445948735911757_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-lga3-2.cdninstagram.com&_nc_cat=111&_nc_ohc=hPaLt6UnzLIAX9HuHUR&edm=APU89FABAAAA&ccb=7-5&oh=00_AfAqC5Gjw0W3FzmMJWVubEwXIewmKsqL5fbLVkgB9DFjKQ&oe=653F506B&_nc_sid=bc0c2c,@adrianapaniaguaof espectacular by @gianninaazar at @latingrammys 💙#latingrammys #lasvegas,"['latingrammys', 'lasvegas']","['adrianapaniaguaof', 'gianninaazar', 'latingrammys']",['adrianapaniaguaof'],4707,85,False
1913485175003910487,,gianninaazar,2018-11-15_23-40-30_UTC,1,https://scontent-lga3-2.cdninstagram.com/v/t51.2885-15/44398952_258651841483037_256974235643041674_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi43OTZ4OTY1LnNkciJ9&_nc_ht=scontent-lga3-2.cdninstagram.com&_nc_cat=105&_nc_ohc=sQb-2_DgaeUAX95nmvU&edm=ALQROFkBAAAA&ccb=7-5&ig_cache_key=MTkxMzQ4NTE3NTAwMzkxMDQ4Nw%3D%3D.2-ccb7-5&oh=00_AfDYkkkfYsmIhInN2ekpiVp_LQDtMQzFlU0vrZFjFFGZ6g&oe=653F870B&_nc_sid=fc8dfb,GraciaSsss mil @m_top360 honrada de estar en su primera edicion celebrando el espectacular lanzamiento graciasS del alma @titina_santana directora @nestorcover @jorge_h_botero loveuuuuuu 💕😘😘😘💕#fotos @slimamia ❤️#miami,"['fotos', 'miami']","['m_top360', 'titina_santana', 'nestorcover', 'jorge_h_botero', 'slimamia']",[],3622,102,False
1911078722125373554,,gianninaazar,2018-11-12_15-59-18_UTC,1,https://scontent-lga3-2.cdninstagram.com/v/t51.2885-15/42687333_1108920745940625_5917370400825406167_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xMDgweDEzNDkuc2RyIn0&_nc_ht=scontent-lga3-2.cdninstagram.com&_nc_cat=109&_nc_ohc=C3Vv_inb7iEAX_jO9rk&edm=ALQROFkBAAAA&ccb=7-5&ig_cache_key=MTkxMTA3ODcyMjEyNTM3MzU1NA%3D%3D.2-ccb7-5&oh=00_AfCU1yyJZq86kP2UFBrOEgeY9pSTXGtuvYaBkoY7ANeA_g&oe=653EEF2D&_nc_sid=fc8dfb,By @gianninaazar #foto @christianduval #model @gabrielalalane @menieurluis #makeup @darlinjimenezmakeup #earling @igidesign,"['foto', 'model', 'makeup', 'earling']","['gianninaazar', 'christianduval', 'gabrielalalane', 'menieurluis', 'darlinjimenezmakeup', 'igidesign']",[],1341,28,False
1910285101625098766,,gianninaazar,2018-11-11_13-42-31_UTC,1,https://scontent-lga3-2.cdninstagram.com/v/t51.2885-15/44460186_2189838464676064_8630836367826429320_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xMDgweDEzNDkuc2RyIn0&_nc_ht=scontent-lga3-2.cdninstagram.com&_nc_cat=104&_nc_ohc=tcr7R0GCkC8AX9fn-w_&edm=ALQROFkBAAAA&ccb=7-5&ig_cache_key=MTkxMDI4NTEwMTYyNTA5ODc2Ng%3D%3D.2-ccb7-5&oh=00_AfAhkRKHsykqaXhm2EcoFleT_bUJlaDmKH9gvNq5wsCELg&oe=653DD2C9&_nc_sid=fc8dfb,By @gianninaazar #fotos @christianduval #model @lauralcantaraa @menieurluis #luismenieurmodelmanagent #earling @igidesign,"['fotos', 'model', 'luismenieurmodelmanagent', 'earling']","['gianninaazar', 'christianduval', 'lauralcantaraa', 'menieurluis', 'igidesign']",[],1381,21,False
1910000185247155437,,gianninaazar,2018-11-11_04-16-26_UTC,1,https://scontent-lga3-2.cdninstagram.com/v/t51.2885-15/44000236_354889128602801_3971794115275775471_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xMDgweDEyODYuc2RyIn0&_nc_ht=scontent-lga3-2.cdninstagram.com&_nc_cat=105&_nc_ohc=612BgDqWiFIAX8gxrwc&edm=ALQROFkBAAAA&ccb=7-5&ig_cache_key=MTkxMDAwMDE4NTI0NzE1NTQzNw%3D%3D.2-ccb7-5&oh=00_AfBs3-4rOGsM4FHZcltiQwQhzZEzotaojfmwzRDcvnhN-A&oe=653EC248&_nc_sid=fc8dfb,By @gianninaazar #foto @christianduval #model @lauralcantaraa #makeup @darlinjimenezmakeup #earling @igidesign @menieurluis agencia,"['foto', 'model', 'makeup', 'earling']","['gianninaazar', 'christianduval', 'lauralcantaraa', 'darlinjimenezmakeup', 'igidesign', 'menieurluis']",[],2474,45,False
1905636372854873093,,gianninaazar,2018-11-05_03-46-19_UTC,1,https://scontent-lga3-2.cdninstagram.com/v/t51.2885-15/43169748_315457802372711_8996619547154998253_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi42NzV4ODQ0LnNkciJ9&_nc_ht=scontent-lga3-2.cdninstagram.com&_nc_cat=111&_nc_ohc=uKDyda-u72MAX-JGmgg&edm=ALQROFkBAAAA&ccb=7-5&ig_cache_key=MTkwNTYzNjM3Mjg1NDg3MzA5Mw%3D%3D.2-ccb7-5&oh=00_AfAJtw3I6ckZFktWpbIRFDrQzhp1eV_7BOZOxoepQ55Sow&oe=653F00CF&_nc_sid=fc8dfb,@alejandraespinoza Espectacular by @gianninaazar at @nuestrabellezalatina #NBL #miami #style @luciamaldonado 👑❤️,"['nbl', 'miami', 'style']","['alejandraespinoza', 'gianninaazar', 'nuestrabellezalatina', 'luciamaldonado']",[],8249,74,False
1904889643163698795,,gianninaazar,2018-11-04_03-02-42_UTC,10,https://scontent-lga3-1.cdninstagram.com/v/t51.2885-15/42817617_199256387621648_315469967128206041_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-lga3-1.cdninstagram.com&_nc_cat=108&_nc_ohc=7PmPOK5PTBgAX8_ne14&edm=APU89FABAAAA&ccb=7-5&oh=00_AfBg7bGeHjZKzxv366jdh7Kq4VSDmJOqvu5f7YfrsMIFHw&oe=653FA20A&_nc_sid=bc0c2c,By @gianninaazar #miami  #style @socratemckinney miamifashion @mturismord @inmoda_rd Thankssss ❤️#earling @igidesign #model @nestorcover 💕💕💕💕💕,"['miami', 'style', 'earling', 'model']","['gianninaazar', 'socratemckinney', 'mturismord', 'inmoda_rd', 'igidesign', 'nestorcover']",[],5077,102,False
1903266882640969051,,gianninaazar,2018-11-01_21-18-34_UTC,2,https://scontent-lga3-1.cdninstagram.com/v/t51.2885-15/43985216_249343315704090_9032627580328241543_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-lga3-1.cdninstagram.com&_nc_cat=106&_nc_ohc=rDpOdDOZSWkAX-Vzc8_&edm=APU89FABAAAA&ccb=7-5&oh=00_AfDN1HUgt7eVGF9aWngF4EApDGUKi539XRsd0Hx2sCq9Og&oe=653E3000&_nc_sid=bc0c2c,@liliestefan espectacular by @gianninaazar #superstyle @claudiafashions ❤️🌺🌸🌷🌹#elgordoylaflaca #cardib 😉🌷#happyhalloween,"['superstyle', 'elgordoylaflaca', 'cardib', 'happyhalloween']","['liliestefan', 'gianninaazar', 'claudiafashions']","['iamcardib', 'liliestefan', 'claudiafashions']",3610,38,False
